bigscape_edge_id,Clustername 1,Clustername 2,Raw distance,Squared similarity,Jaccard index,DSS index,Adjacency index,raw DSS non-anchor,raw DSS anchor,Non-anchor domains,Anchor domains,Combined group,Shared group
6680,CP126082.1.region007,JAUCFE010000008.1.region005,0.0251630786806345,0.9503070116043092,0.97826087474823,0.9675610065460204,0.97826087474823,0.034814603626728,0.0187790803611278,46,2,T3PKS - T3PKS,T3PKS
6681,CP126085.1.region004,JAUCEN010000002.1.region002,0.1464821100234985,0.728492796421051,0.9090909361839294,0.8891822099685669,0.8367347121238708,0.1150399595499038,0.087595909833908,44,2,T3PKS - T3PKS,T3PKS
6682,JAUCEQ010000002.1.region008,JAUCFC010000003.1.region008,0.0715001970529556,0.8621118664741516,0.978723406791687,0.9093743562698364,0.9375,0.075479507446289,0.1796090453863144,47,2,T3PKS - T3PKS,T3PKS
6683,CP126100.1.region007,JAUCET010000002.1.region008,0.0290418434888124,0.9427597522735596,1.0,0.9092442393302916,1.0,0.0811847150325775,0.1469856649637222,47,2,T3PKS - T3PKS,T3PKS
6684,CP126093.1.region004,CP126115.1.region005,0.1917113363742828,0.6533305644989014,0.9729729890823364,0.853029727935791,0.7872340679168701,0.1318102777004242,0.2246651500463485,41,2,T3PKS - T3PKS,T3PKS
6685,CP126104.1.region005,CP126105.1.region005,0.0056675705127418,0.9886969923973083,1.0,0.9822888374328612,1.0,0.0270375479012727,0.0075369132682681,96,22,transAT-PKS - transAT-PKS,transAT-PKS
6686,CP126091.1.region007,JAUCEX010000002.1.region007,0.3507046401500702,0.4215844869613647,0.875,0.6123813986778259,0.6666666865348816,0.375404804944992,0.4578480422496795,46,2,T3PKS - T3PKS,T3PKS
6687,CP126085.1.region004,CP126112.1.region003,0.1018006429076194,0.8067620992660522,0.930232584476471,0.9079368114471436,0.8936170339584351,0.0961982682347297,0.0693201199173927,44,2,T3PKS - T3PKS,T3PKS
6688,CP126106.1.region006,JAVIVP010000001.1.region004,0.0427127219736576,0.9163989424705504,0.949999988079071,0.9653599858283995,0.9534883499145508,0.0379015989601612,0.0183322522789239,40,2,T3PKS - T3PKS,T3PKS
6689,CP126087.1.region008,CP126096.1.region007,0.1695571541786193,0.6896353363990784,0.9090909361839294,0.9222615361213684,0.7872340679168701,0.0653607696294784,0.1396269798278808,40,2,T3PKS - T3PKS,T3PKS
6690,CP126092.1.region004,CP126112.1.region003,0.0516355112195014,0.899395227432251,0.949999988079071,0.9374762177467346,0.9534883499145508,0.0716519206762313,0.014600908383727,42,2,T3PKS - T3PKS,T3PKS
6691,CP126112.1.region003,JAUCEV010000008.1.region008,0.0629477575421333,0.878066897392273,0.976190447807312,0.9418752193450928,0.93478262424469,0.0546937808394432,0.076566495001316,43,2,T3PKS - T3PKS,T3PKS
6692,CP126521.1.region008,JAUCEO010000003.1.region007,0.2059966325759887,0.6304413676261902,0.8292682766914368,0.9358059763908386,0.7272727489471436,0.0667941495776176,0.0528184324502944,35,2,T3PKS - T3PKS,T3PKS
6693,JAUCFI010000003.1.region003,JAUCFQ010000001.1.region007,0.0739617496728897,0.857546865940094,0.976190447807312,0.9074565172195436,0.93478262424469,0.0940921455621719,0.084026001393795,44,2,T3PKS - T3PKS,T3PKS
6694,JAUCFX010000005.1.region006,JAVIVO010000001.1.region006,0.0066506238654255,0.9867429733276368,1.0,0.9792168140411376,1.0,0.0294986143708229,0.0114735513925552,94,22,transAT-PKS - transAT-PKS,transAT-PKS
6695,JAUCFC010000003.1.region008,JAUCFM010000004.1.region009,0.3774981498718261,0.3875085711479187,0.625,0.7310326099395752,0.5714285969734192,0.2469911724328994,0.343137264251709,27,2,T3PKS - T3PKS,T3PKS
6696,CP126100.1.region007,CP128116.1.region007,0.0015176389133557,0.9969670176506042,1.0,0.9952573776245116,1.0,0.0044838124886155,0.0062631261534988,47,2,T3PKS - T3PKS,T3PKS
6697,JAUCFF010000009.1.region008,JAVIVO010000001.1.region002,0.3857307732105255,0.3773266971111297,0.6097561120986938,0.7335448861122131,0.5581395626068115,0.2433713972568512,0.344362735748291,27,2,T3PKS - T3PKS,T3PKS
6698,CP126089.1.region004,JAUCEN010000002.1.region002,0.1129568070173263,0.7868456244468689,0.9545454382896424,0.9072140455245972,0.8775510191917419,0.0956409946084022,0.0767263397574424,45,2,T3PKS - T3PKS,T3PKS
6699,CP126096.1.region007,JAUCFV010000005.1.region003,0.0739902108907699,0.8574941158294678,0.9545454382896424,0.9576694965362548,0.9111111164093018,0.0493382588028907,0.0037878789007663,44,2,T3PKS - T3PKS,T3PKS
6700,CP126521.1.region008,JAUCEX010000002.1.region007,0.0895561948418617,0.8289079070091248,0.9772727489471436,0.8618035912513733,0.9333333373069764,0.1331232190132141,0.1660991162061691,44,2,T3PKS - T3PKS,T3PKS
6701,CP126094.1.region007,JAUCFC010000003.1.region008,0.022656375542283,0.9552005529403688,0.97826087474823,0.9753944873809814,0.97826087474823,0.0284433383494615,0.002538071013987,46,2,T3PKS - T3PKS,T3PKS
6702,JAUCEN010000002.1.region002,JAUCFI010000003.1.region003,0.1134439557790756,0.7859816551208496,0.9534883499145508,0.911112666130066,0.875,0.0891027823090553,0.0877024754881858,44,2,T3PKS - T3PKS,T3PKS
6703,CP126530.1.region007,JAUCET010000002.1.region008,0.0299914050847291,0.9409166574478148,1.0,0.9062768816947936,1.0,0.0849925801157951,0.1450152099132537,47,2,T3PKS - T3PKS,T3PKS
6704,CP126101.1.region007,JAUCFK010000007.1.region003,0.0,1.0,1.0,1.0,1.0,0.0,0.0,45,2,T3PKS - T3PKS,T3PKS
6705,CP126112.1.region003,JAUCFO010000001.1.region006,0.125280350446701,0.7651344537734985,0.9333333373069764,0.9059988856315612,0.8600000143051147,0.0996621400117874,0.0621578097343444,45,2,T3PKS - T3PKS,T3PKS
6706,CP126097.1.region006,CP126104.1.region009,0.395402044057846,0.3655386865139007,0.7169811129570007,0.6803168654441833,0.568965494632721,0.3156041204929352,0.343137264251709,46,2,T3PKS - T3PKS,T3PKS
6707,JAUCFM010000004.1.region005,JAVIVO010000001.1.region006,0.0378723107278347,0.925689697265625,0.982758641242981,0.9797259569168092,0.9538461565971376,0.0332639403641223,0.0061032609082758,96,22,transAT-PKS - transAT-PKS,transAT-PKS
6708,CP126089.1.region004,CP128118.1.region004,0.1467766612768173,0.7279900908470154,0.8636363744735718,0.8954896330833435,0.8333333134651184,0.1201891899108886,0.0182769726961851,44,2,T3PKS - T3PKS,T3PKS
6709,CP126082.1.region007,JAUCET010000002.1.region008,0.0864586681127548,0.8345577716827393,0.957446813583374,0.9068999886512756,0.9166666865348816,0.0784791335463523,0.1771700084209442,46,2,T3PKS - T3PKS,T3PKS
6710,BGC0000176,JAUCFX010000005.1.region001,0.006593485828489,0.9868565201759338,1.0,0.97939532995224,1.0,0.03918332234025,0.0101941768079996,65,29,transAT-PKS - transAT-PKS,transAT-PKS
6711,BGC0000176,CP126105.1.region010,0.0052811298519372,0.9894656538963318,1.0,0.9834964871406556,1.0,0.0327221937477588,0.0074154869653284,65,29,transAT-PKS - transAT-PKS,transAT-PKS
6712,CP128183.1.region007,JAVIVO010000001.1.region002,0.3964415490627289,0.3642827868461609,0.5952380895614624,0.7270292043685913,0.5454545617103577,0.2525438368320465,0.3419117629528045,27,2,T3PKS - T3PKS,T3PKS
6713,JAUCEY010000008.1.region006,JAUCFO010000001.1.region006,0.2328534722328186,0.5885137915611267,0.8372092843055725,0.836108386516571,0.7346938848495483,0.1752471774816513,0.1028552874922752,43,2,T3PKS - T3PKS,T3PKS
6714,CP126082.1.region007,JAUCFX010000005.1.region002,0.39592045545578,0.3649120926856994,0.7169811129570007,0.678696870803833,0.568965494632721,0.3160435855388641,0.3515457212924957,46,2,T3PKS - T3PKS,T3PKS
6715,CP126091.1.region007,CP128114.1.region007,0.3612360060214996,0.4080194234848022,0.8541666865348816,0.6188226342201233,0.6481481194496155,0.3717864453792572,0.4340012371540069,45,2,T3PKS - T3PKS,T3PKS
6716,JASNQX010000006.1.region004,JAUCET010000002.1.region008,0.3459949493408203,0.4277226030826568,0.75,0.7156407833099365,0.625,0.2656148076057434,0.3874534964561462,44,2,T3PKS - T3PKS,T3PKS
6717,CP126104.1.region009,JASNQX010000006.1.region004,0.0064888512715697,0.9870644211769104,1.0,0.9797223210334778,1.0,0.0209979079663753,0.0161362364888191,46,2,T3PKS - T3PKS,T3PKS
6718,CP126111.1.region006,CP126114.1.region003,0.31114062666893,0.4745272696018219,0.8500000238418579,0.7223971486091614,0.6730769276618958,0.2687951624393463,0.3260453045368194,44,2,T3PKS - T3PKS,T3PKS
6719,JAUCEZ010000009.1.region006,JAUCFQ010000001.1.region007,0.1088091507554054,0.7942211031913757,0.925000011920929,0.8531532287597656,0.9090909361839294,0.1550312340259552,0.1028552874922752,43,2,T3PKS - T3PKS,T3PKS
6720,JAUCEO010000003.1.region007,JAUCFD010000009.1.region006,0.355160504579544,0.4158179759979248,0.8139534592628479,0.5683149099349976,0.6808510422706604,0.4291064143180847,0.4455456137657165,43,2,T3PKS - T3PKS,T3PKS
6721,JAUCFE010000008.1.region005,JAUCFF010000009.1.region008,0.0037489363458007,0.9925161600112916,1.0,0.9882845878601074,1.0,0.0100499968975782,0.0212916433811187,46,2,T3PKS - T3PKS,T3PKS
6722,CP126082.1.region007,JAVIVU010000001.1.region005,0.0263618007302284,0.9479713439941406,0.9777777791023254,0.964841604232788,0.9777777791023254,0.0409575775265693,0.002538071013987,45,2,T3PKS - T3PKS,T3PKS
6723,CP126106.1.region006,JAUCEW010000003.1.region004,0.0624832324683666,0.8789376616477966,0.976190447807312,0.9433268308639526,0.93478262424469,0.0536263100802898,0.0730498731136322,43,2,T3PKS - T3PKS,T3PKS
6724,CP126098.1.region004,JAUCEN010000002.1.region002,0.1147527769207954,0.7836626172065735,0.9534883499145508,0.9070225358009338,0.875,0.0959418714046478,0.0766730606555938,44,2,T3PKS - T3PKS,T3PKS
6725,CP128109.1.region007,JAVIWA010000059.1.region003,0.3235975801944732,0.4575202465057373,0.875,0.6302670240402222,0.698113203048706,0.3513529598712921,0.473120629787445,45,2,T3PKS - T3PKS,T3PKS
6726,CP126091.1.region007,JAUCFF010000009.1.region008,0.3885731995105743,0.373842716217041,0.7659574747085571,0.6438817977905273,0.5961538553237915,0.3367824256420135,0.4527972042560577,40,2,T3PKS - T3PKS,T3PKS
6727,CP126085.1.region004,JAUCEY010000008.1.region006,0.2363062053918838,0.5832282304763794,0.800000011920929,0.8140431046485901,0.7400000095367432,0.202513501048088,0.09489556401968,44,2,T3PKS - T3PKS,T3PKS
6728,CP126089.1.region004,CP126112.1.region003,0.0688195005059242,0.8670971393585205,0.9767441749572754,0.920577347278595,0.936170220375061,0.0805555880069732,0.0730498731136322,45,2,T3PKS - T3PKS,T3PKS
6729,JAUCFD010000009.1.region006,JAUCFX010000005.1.region002,0.3813139796257019,0.3827723860740661,0.7799999713897705,0.6197574138641357,0.6181818246841431,0.3695344030857086,0.4404761791229248,45,2,T3PKS - T3PKS,T3PKS
6730,CP126097.1.region006,CP126100.1.region007,0.0941552370786666,0.8205547332763672,0.957446813583374,0.8828482031822205,0.9166666865348816,0.0987498760223388,0.2229627221822738,46,2,T3PKS - T3PKS,T3PKS
6731,CP126105.1.region009,JAUCFD010000009.1.region006,0.3639796376228332,0.4045218825340271,0.800000011920929,0.6352908611297607,0.6363636255264282,0.34963458776474,0.4476190507411957,44,2,T3PKS - T3PKS,T3PKS
6732,CP126083.1.region007,CP128116.1.region007,0.0939892902970314,0.8208553791046143,0.957446813583374,0.8833668231964111,0.9166666865348816,0.1001497432589531,0.2114130854606628,46,2,T3PKS - T3PKS,T3PKS
6733,JAUCFD010000009.1.region006,JAUCFV010000005.1.region003,0.3952035903930664,0.3657786846160888,0.800000011920929,0.5998101830482483,0.6071428656578064,0.3920825123786926,0.4468066096305847,46,2,T3PKS - T3PKS,T3PKS
6734,JAUCFE010000008.1.region005,JAVIVO010000001.1.region002,0.3852102756500244,0.3779664039611816,0.6097561120986938,0.735171377658844,0.5581395626068115,0.2428531199693679,0.3389959335327148,27,2,T3PKS - T3PKS,T3PKS
6735,CP126083.1.region007,CP128183.1.region007,0.0022297650575637,0.9955454468727112,1.0,0.9930319786071776,1.0,0.0075483378022909,0.0037037036381661,45,2,T3PKS - T3PKS,T3PKS
6736,JAUCEY010000008.1.region006,JAVIVP010000001.1.region004,0.1382755190134048,0.742569088935852,0.9285714030265808,0.8843783736228943,0.8510638475418091,0.1214789673686027,0.0841384828090667,43,2,T3PKS - T3PKS,T3PKS
6737,BGC0000181,JAUCFM010000004.1.region005,0.0039005491416901,0.9922141432762146,1.0,0.9878107905387878,1.0,0.0227675270289182,0.006659644190222,46,22,transAT-PKS - transAT-PKS,transAT-PKS
6738,CP126078.1.region005,JAVIVM010000002.1.region004,0.1158449575304985,0.7817301154136658,0.9722222089767456,0.8150678277015686,0.9166666865348816,0.1653115302324295,0.2683197557926178,34,2,T3PKS - T3PKS,T3PKS
6739,CP126106.1.region006,JAUCEN010000002.1.region002,0.0667983368039131,0.8708653450012207,0.9777777791023254,0.9213572144508362,0.9387755393981934,0.0814957022666931,0.0622383244335651,46,2,T3PKS - T3PKS,T3PKS
6740,CP126086.1.region007,CP128114.1.region007,0.0760657042264938,0.8536545634269714,0.9772727489471436,0.9039613604545592,0.9333333373069764,0.0869945660233497,0.1457811146974563,44,2,T3PKS - T3PKS,T3PKS
6741,CP128118.1.region004,JAUCFI010000003.1.region003,0.1624906659126281,0.7014219164848328,0.8222222328186035,0.9258901476860046,0.795918345451355,0.0854348167777061,0.0146537842229008,42,2,T3PKS - T3PKS,T3PKS
6742,CP126086.1.region007,CP126091.1.region007,0.3730117082595825,0.3931143283843994,0.8333333134651184,0.6213755011558533,0.6296296119689941,0.3680128753185272,0.4369885325431824,44,2,T3PKS - T3PKS,T3PKS
6743,CP126105.1.region009,JAVIVO010000001.1.region002,0.2501947283744812,0.5622079372406006,0.707317054271698,0.9594205617904664,0.6511628031730652,0.0404682606458663,0.0409963503479957,30,2,T3PKS - T3PKS,T3PKS
6744,CP126083.1.region007,JAUCFC010000003.1.region008,0.022656375542283,0.9552005529403688,0.97826087474823,0.9753944873809814,0.97826087474823,0.0284433383494615,0.002538071013987,46,2,T3PKS - T3PKS,T3PKS
6745,CP126089.1.region004,CP126098.1.region004,0.0057240258902311,0.9885846972465516,1.0,0.9821124076843262,1.0,0.0198077075183391,0.0073268921114504,44,2,T3PKS - T3PKS,T3PKS
6746,CP126094.1.region007,JASNQX010000006.1.region004,0.3959735035896301,0.3648479878902435,0.7169811129570007,0.6785310506820679,0.568965494632721,0.317913681268692,0.3419117629528045,46,2,T3PKS - T3PKS,T3PKS
6747,BGC0000181,JAUCFX010000005.1.region006,0.0058419168926775,0.98835027217865,1.0,0.9817439913749696,1.0,0.0298986081033945,0.0121700763702392,46,22,transAT-PKS - transAT-PKS,transAT-PKS
6748,JASNQX010000006.1.region004,JAUCFC010000003.1.region008,0.3797182142734527,0.3847495019435882,0.7307692170143127,0.7081174850463867,0.5789473652839661,0.2823406755924225,0.344362735748291,44,2,T3PKS - T3PKS,T3PKS
6749,CP126090.1.region008,JAUCFD010000009.1.region006,0.3841026127338409,0.3793295621871948,0.800000011920929,0.6345007419586182,0.6071428656578064,0.3531848490238189,0.4316893815994262,43,2,T3PKS - T3PKS,T3PKS
6750,CP126085.1.region004,JAUCEV010000008.1.region008,0.067862257361412,0.8688807487487793,0.9534883499145508,0.9687815308570862,0.914893627166748,0.0355770587921142,0.0072463769465684,44,2,T3PKS - T3PKS,T3PKS
6751,CP126087.1.region008,JAUCFD010000009.1.region006,0.3841026127338409,0.3793295621871948,0.800000011920929,0.6345007419586182,0.6071428656578064,0.3531848490238189,0.4316893815994262,43,2,T3PKS - T3PKS,T3PKS
6752,CP128183.1.region007,JAUCFE010000008.1.region005,0.0261749308556318,0.9483352899551392,0.9777777791023254,0.9654255509376526,0.9777777791023254,0.0367240644991397,0.0224827844649553,45,2,T3PKS - T3PKS,T3PKS
6753,CP126530.1.region007,JAUCFE010000008.1.region005,0.0803408548235893,0.845772922039032,0.978723406791687,0.881747305393219,0.9375,0.1005349680781364,0.2223442643880844,47,2,T3PKS - T3PKS,T3PKS
6754,JAUCET010000002.1.region008,JAUCFF010000009.1.region008,0.0709986314177513,0.8630435466766357,0.978723406791687,0.9109417796134948,0.9375,0.0736453160643577,0.1796090453863144,47,2,T3PKS - T3PKS,T3PKS
6755,CP126091.1.region007,JASNQX010000006.1.region004,0.3576607406139374,0.4125997424125671,0.7843137383460999,0.6164011359214783,0.6545454263687134,0.3713327050209045,0.4541291892528534,46,2,T3PKS - T3PKS,T3PKS
6756,CP126115.1.region005,JAUCEU010000007.1.region004,0.2255725413560867,0.5997378826141357,0.7105262875556946,0.9089747071266174,0.7111111283302307,0.0798159763216972,0.1358626931905746,32,2,T3PKS - T3PKS,T3PKS
6757,JAUCEY010000008.1.region006,JAUCFQ010000001.1.region007,0.1373893022537231,0.7440972328186035,0.9024389982223512,0.8539918065071106,0.8666666746139526,0.1547308713197708,0.0991239473223686,43,2,T3PKS - T3PKS,T3PKS
6758,CP126086.1.region007,CP128109.1.region007,0.096976451575756,0.8154515027999878,0.9555555582046508,0.9682251811027528,0.8723404407501221,0.0323817245662212,0.0284368079155683,44,2,T3PKS - T3PKS,T3PKS
6759,CP126094.1.region007,JAUCFX010000005.1.region002,0.39592045545578,0.3649120926856994,0.7169811129570007,0.678696870803833,0.568965494632721,0.3160435855388641,0.3515457212924957,46,2,T3PKS - T3PKS,T3PKS
6760,CP126083.1.region007,JAUCFM010000004.1.region009,0.3875647187232971,0.3750769793987274,0.6097561120986938,0.7278137803077698,0.5581395626068115,0.2518899142742157,0.3406862616539001,27,2,T3PKS - T3PKS,T3PKS
6761,CP126090.1.region008,CP128109.1.region007,0.0695614442229271,0.8657159209251404,0.9777777791023254,0.9212074279785156,0.93478262424469,0.0677317380905151,0.1396269798278808,44,2,T3PKS - T3PKS,T3PKS
6762,JAUCET010000002.1.region008,JAVIVO010000001.1.region002,0.3905427157878876,0.3714381754398346,0.6097561120986938,0.7185075283050537,0.5581395626068115,0.2500966489315033,0.3874534964561462,27,2,T3PKS - T3PKS,T3PKS
6763,CP126104.1.region010,CP126105.1.region010,0.0053736972622573,0.9892814755439758,1.0,0.9832072257995604,1.0,0.0274458862841129,0.0080682970583438,95,29,transAT-PKS - transAT-PKS,transAT-PKS
6764,CP126085.1.region004,JAUCEW010000003.1.region004,0.068384900689125,0.8679066896438599,0.9534883499145508,0.9671482443809508,0.914893627166748,0.0381513983011245,0.0037037036381661,44,2,T3PKS - T3PKS,T3PKS
6765,JAUCEW010000003.1.region004,JAVIVP010000001.1.region004,0.1505321711301803,0.7215955853462219,0.8809523582458496,0.8529565334320068,0.8478260636329651,0.161833718419075,0.065696932375431,44,2,T3PKS - T3PKS,T3PKS
6766,CP126112.1.region003,JAVIVP010000001.1.region004,0.0389141775667667,0.9236859679222108,0.949999988079071,0.977230429649353,0.9534883499145508,0.0244033299386501,0.014600908383727,40,2,T3PKS - T3PKS,T3PKS
6767,CP126082.1.region007,CP126530.1.region007,0.0951692312955856,0.8187187314033508,0.957446813583374,0.8796795010566711,0.9166666865348816,0.1044783294200897,0.2114130854606628,46,2,T3PKS - T3PKS,T3PKS
6768,CP128109.1.region007,JAUCEO010000003.1.region007,0.240670621395111,0.5765811204910278,0.8095238208770752,0.8617932200431824,0.7111111283302307,0.1327541023492813,0.1627439707517624,36,2,T3PKS - T3PKS,T3PKS
6769,CP126091.1.region007,JAUCEO010000003.1.region007,0.3771990537643432,0.3878810405731201,0.75,0.6181280016899109,0.625,0.3681229054927826,0.4454616606235504,37,2,T3PKS - T3PKS,T3PKS
6770,CP126091.1.region007,JAUCFV010000005.1.region003,0.3355036079883575,0.4415554404258728,0.8541666865348816,0.6331549882888794,0.6792452931404114,0.3541283011436462,0.4367869198322296,44,2,T3PKS - T3PKS,T3PKS
6771,CP126098.1.region004,JAVIVP010000001.1.region004,0.1517942696809768,0.719452977180481,0.8809523582458496,0.8490124940872192,0.8478260636329651,0.1678124219179153,0.0584505535662174,44,2,T3PKS - T3PKS,T3PKS
6772,CP126090.1.region008,CP126091.1.region007,0.3573921620845794,0.4129448533058166,0.8541666865348816,0.630834698677063,0.6481481194496155,0.3589043021202087,0.4256007671356201,44,2,T3PKS - T3PKS,T3PKS
6773,CP126094.1.region007,JAUCFE010000008.1.region005,0.0251630786806345,0.9503070116043092,0.97826087474823,0.9675610065460204,0.97826087474823,0.034814603626728,0.0187790803611278,46,2,T3PKS - T3PKS,T3PKS
6774,CP126105.1.region005,JASNQX010000006.1.region008,0.0050181536935269,0.9899888634681702,1.0,0.9843182563781738,1.0,0.0241854321211576,0.0064049651846289,96,22,transAT-PKS - transAT-PKS,transAT-PKS
